Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
146326,2020-12-12T02:25:51+00:00,"@glangendorf01 @maddow @chrislhayes He has been a big “both sides guy” for the past 4 yrs and had some miserable coverage of Joe and specifically Kamala. And the fact that she basically threw Joy and Nicolle and Brian who are miles ahead of him under the bus was a really bad take, in my opinion.",1337584418853183490,PegH in The Sloop💛🐝,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4342,4929,1,glangendorf01 maddow chrislhayes big “ sides guy ” past 4 yrs miserable coverage joe specifically kamala fact basically threw joy nicolle brian miles ahead bus really bad take opinion,glangendorf01 maddow chrislhaye he has been a big “ both side guy ” for the past 4 yrs and had som miser coverag of joe and specifically kamala and the fact that she basically threw joy and nicoll and brian who are mile ahead of him under the bus was a really bad tak in my opinion,[]
152598,2020-12-13T18:18:35+00:00,"Yes! Co-signing these words of wisdom.  I love my fellow USC fans, but they can really be negative (especially on Twitter), always finding the dark cloud amidst the joy. Let’s celebrate a great victory! #FightOn https://t.co/q98kOXrdUo",1338186571565195267,Bob Hasty,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",['FightOn'],297,294,1,yes cosigning words wisdom love fellow usc fans really negative especially twitter always finding dark cloud amidst joy let ’ celebrate great victory fighton,yes cosign thes word of wisdom i lov my fellow usc fan but they can really be negativ especially on twitter alway find the dark cloud amidst the joy let ’ s celebrat a great victory fighton,[]
153402,2020-12-13T17:26:28+00:00,"@LV_doeshair Omg LV, you're filling me with joy with these. The grouchy just makes it! ❤",1338173455901089795,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,11233,9700,1,lvdoeshair omg lv youre filling joy grouchy makes ❤,lvdoeshair omg lv your fill me with joy with thes the grouchy just make it ❤,['red_heart']
154016,2020-12-13T16:28:57+00:00,SNL reminded me what I miss most about NBC-era Conan: the joy on Max Weinberg's face as he played those drums.,1338158981873889280,Matt Peters,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1144,3889,1,snl reminded miss nbcera conan joy max weinbergs face played drums,snl reminded me what i mis most about nbcera conan the joy on max weinberg fac as he played thos drum,[]
154423,2020-12-13T15:48:26+00:00,"@davidcarr333 @BogochIsaac @TorontoIDDoc @zchagla @picardonhealth @EMSwami @srrezaie @darakass @jeremyfaust @EMManchester I’ll be honest, I get emotional just thinking about getting the #vaccine. I’m probably going to shed some tears that day. Relief, joy, sorrow, and a whole host of other unnamed emotions.",1338148783402651649,Tarlan Hedayati,2,3,26,2,"[-87.940033, 41.644102]","Chicago, IL",['vaccine'],4138,1172,1,davidcarr333 bogochisaac torontoiddoc zchagla picardonhealth emswami srrezaie darakass jeremyfaust emmanchester ’ honest get emotional thinking getting vaccine ’ probably going shed tears day relief joy sorrow whole host unnamed emotions,davidcarr333 bogochisaac torontoiddoc zchagla picardonhealth emswami srrezai darakas jeremyfaust emmanchester i ’ ll be honest i get emotional just think about gett the vaccin i ’ m probably go to shed som tear that day relief joy sorrow and a whol host of other unnamed emotion,[]
155252,2020-12-13T14:10:38+00:00,Joy to the world! #GaudeteSunday https://t.co/qXQAxKPLP3,1338124173080743940,Fr. Peter Wojcik,2,6,45,3,"[-87.940033, 41.644102]","Chicago, IL",['GaudeteSunday'],4965,610,1,joy world gaudetesunday,joy to the world gaudetesunday,[]
156582,2020-12-13T06:40:12+00:00,tidings of comfort and joy ✨ (📸 cred: McMom via FaceTime) https://t.co/ROjhCDTITo,1338010818097590272,sarah mceneaney,2,0,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,2570,2781,1,tidings comfort joy ✨ 📸 cred mcmom via facetime,tiding of comfort and joy ✨ 📸 cred mcmom via facetim,"['sparkles', 'camera_with_flash']"
159393,2020-12-13T01:51:57+00:00,"Brought to literal tears of joy watching the @charlybliss &amp; @puptheband’s Christmas song. 

I miss live music so fucking much.",1337938275533721602,Ben A Stranger Calls,0,1,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,831,648,1,brought literal tears joy watching charlybliss amp puptheband ’ christmas song miss live music fucking much,brought to literal tear of joy watch the charlyblis amp puptheband ’ s christma song i mis liv music so fuck much,[]
159617,2020-12-13T01:32:09+00:00,@melanatedmomma And joy!,1337933292407037952,Archer Rush ♐️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1521,1478,1,melanatedmomma joy,melanatedmomma and joy,[]
160316,2020-12-13T00:28:27+00:00,"@carlyannx0 Ginger snap was an absolute joy, perfect blend of sweet and spice

Peppermint pattie is a war crime. Absolutely disgusted by it",1337917262280454144,jack mags on tour,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,409,1420,1,carlyannx0 ginger snap absolute joy perfect blend sweet spicepeppermint pattie war crime absolutely disgusted,carlyannx0 ginger snap was an absolut joy perfect blend of sweet and spicepeppermint patti is a war crim absolutely disgusted by it,[]
161862,2020-12-14T22:03:12+00:00,@rich4life @FidelDeStar1 @snipez___ @royzkingin So it’s a thing of joy to you now right... in a sane country they wouldn’t even be arrested in the first place... because they are just an artist contracted to play @ the shows...,1338605486493601792,Denko,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,93,83,1,rich4life fideldestar1 snipez royzkingin ’ thing joy right sane country ’ even arrested first place artist contracted play shows,rich4lif fideldestar1 snipez royzkingin so it ’ s a th of joy to you now right in a san country they wouldn ’ t even be arrested in the first plac becaus they are just an artist contracted to play the show,[]
164029,2020-12-14T18:24:56+00:00,So much #respect. Leadership DNA was apparent from the beginning @NU_IntMed - my joy to mentor and coach such an extraordinary professional- warm shoutout- Rachel-Maria Brown Talaska #DiversityandInclusion @lenoxhill https://t.co/CxZM77w1Fq,1338550555535421443,"Clyde Yancy, MD, MSc",1,2,28,1,"[-87.940033, 41.644102]","Chicago, IL","['respect', 'DiversityandInclusion']",12187,1030,1,much respect leadership dna apparent beginning nuintmed joy mentor coach extraordinary professional warm shoutout rachelmaria brown talaska diversityandinclusion lenoxhill,so much respect leadership dna was apparent from the beginn nuintmed my joy to mentor and coach such an extraordinary professional warm shoutout rachelmaria brown talaska diversityandinclusion lenoxhill,[]
165051,2020-12-14T16:47:03+00:00,@TheeMarilee Cry tears of joy or panic?,1338525924669743104,Legends Never Die,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,295,1,theemarilee cry tears joy panic,theemarile cry tear of joy or panic,[]
165335,2020-12-14T16:22:27+00:00,It’s my birthday. I can’t celebrate it with friends and family but all I care about is that my mom was just released from the hospital and fully recovered from her Covid infection. I COULD CRY OF JOY RIGHT NOW.,1338519732295700480,Ｐｌｕｔｏ,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,123,564,1,’ birthday ’ celebrate friends family care mom released hospital fully recovered covid infection could cry joy right,it ’ s my birthday i can ’ t celebrat it with friend and family but all i car about is that my mom was just released from the hospital and fully recovered from her covid infection i could cry of joy right now,[]
165505,2020-12-14T16:04:27+00:00,Brings me so much joy to see vaccines bring administered.,1338515204049604615,preston 🎅🎄,0,0,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,15827,2265,1,brings much joy see vaccines bring administered,bring me so much joy to see vaccine br administered,[]
166207,2020-12-14T14:56:50+00:00,"#Joy for each to have.
Be Yours!

#mondaythoughts 🌈💜🌎💫 https://t.co/5IqmYXJhEr",1338498186860785666,Esperanza Smith,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL","['Joy', 'mondaythoughts']",589,578,1,joy havebe yoursmondaythoughts 🌈💜🌎💫,joy for each to haveb yoursmondaythought 🌈💜🌎💫,"['rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
168407,2020-12-14T05:16:32+00:00,"Gaudete! #advent #joy #rejoice @ Chicago, Illinois https://t.co/LPrV1DZjJD",1338352148665397248,Joe Rumenapp,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['advent', 'joy', 'rejoice']",344,392,1,gaudete advent joy rejoice chicago illinois,gaudet advent joy rejoic chicago illinoi,[]
169362,2020-12-14T03:40:23+00:00,@SexyBrownEyes80 I can understand I lost my grandmother on Christmas morning. And it took a long time to find some form of happiness on that day. But ever since my niece was born who is now 4 and seeing her experience Christmas is starting to bring that joy back.,1338327953705488386,BigRob1987,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9258,8986,1,sexybrowneyes80 understand lost grandmother christmas morning took long time find form happiness day ever since niece born 4 seeing experience christmas starting bring joy back,sexybrowneyes80 i can understand i lost my grandmother on christma morn and it took a long tim to find som form of happines on that day but ever sinc my niec was born who is now 4 and see her experienc christma is start to br that joy back,[]
170875,2020-12-14T01:37:21+00:00,@smitscreek Powai’s pride and joy,1338296991600832513,"Abhi, what is this behavior?",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,8852,910,1,smitscreek powai ’ pride joy,smitscreek powai ’ s prid and joy,[]
170912,2020-12-14T01:34:10+00:00,"Happiness, joy and peace is your perfume.",1338296190119669760,Lu,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,376,408,1,happiness joy peace perfume,happines joy and peac is your perfum,[]
171668,2020-12-14T00:27:19+00:00,Happy #HolidaySeason and #Merriment and #JOY throughout the season. Be well and #StaySafe. 🎄❤🎅 https://t.co/EqqB71Fm4v,1338279365281538050,Anthony,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['HolidaySeason', 'Merriment', 'JOY', 'StaySafe']",607,284,1,happy holidayseason merriment joy throughout season well staysafe 🎄❤🎅,happy holidayseason and merriment and joy throughout the season be well and staysaf 🎄❤🎅,"['Christmas_tree', 'red_heart', 'Santa_Claus']"
172168,2020-12-15T23:38:38+00:00,"@itsLuciKeller I just do it while cycling
Or whenever I want now I live alone

But the truth is there’s no good analog for it. I have no desire to buy a car at present, but I jump at the chance to rent one whenever I travel for the pure unbridled joy of being in a soundproof box with my tunes",1338991890847440899,jack mags on tour,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,409,1420,1,itslucikeller cyclingor whenever want live alonebut truth ’ good analog desire buy car present jump chance rent one whenever travel pure unbridled joy soundproof box tunes,itslucikeller i just do it whil cyclingor whenever i want now i liv alonebut the truth is ther ’ s no good analog for it i hav no desir to buy a car at present but i jump at the chanc to rent one whenever i travel for the pur unbridled joy of be in a soundproof box with my tune,[]
173589,2020-12-15T21:29:34+00:00,"For everyone who needs some JOY!!
#Smile
#JoyComesInTheMorningLight
#KirkFranklin
@kirkfranklin
https://t.co/RdqnFFKlUL",1338959410589282311,ThePantherIsMyPeace,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL","['Smile', 'JoyComesInTheMorningLight', 'KirkFranklin']",2200,4456,1,everyone needs joysmilejoycomesinthemorninglightkirkfranklinkirkfranklin,for everyon who need som joysmilejoycomesinthemorninglightkirkfranklinkirkfranklin,[]
179852,2020-12-15T05:38:10+00:00,"@ashvinlad @SouthportCor @dannybeckbbq @fox32news @ToonsChicago I don't think the toons is following the guidelines for Covid_19 restaurants or bars.

This is almost every night, setting such a bad example in the neighborhood @chicagosmayor . They spread Covid_19 in Wrigleyvile more then holiday joy @ChicagoBACP https://t.co/YMozvAtQGm",1338719982109282311,Ryan Bauer,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1519,802,1,ashvinlad southportcor dannybeckbbq fox32news toonschicago dont think toons following guidelines covid19 restaurants barsthis almost every night setting bad example neighborhood chicagosmayor spread covid19 wrigleyvile holiday joy chicagobacp,ashvinlad southportcor dannybeckbbq fox32new toonschicago i dont think the toon is follow the guideline for covid19 restaurant or barsthi is almost every night sett such a bad exampl in the neighborhood chicagosmayor they spread covid19 in wrigleyvil mor then holiday joy chicagobacp,[]
180264,2020-12-15T04:48:40+00:00,All this @OfficialEGO today was such a joy first with @THETOMMYDREAMER now with @RonFunches great interviews and lots of laughs https://t.co/qtIco9Dq95,1338707525789753346,Douglas Quaid,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,159,85,1,officialego today joy first thetommydreamer ronfunches great interviews lots laughs,all thi officialego today was such a joy first with thetommydreamer now with ronfunche great interview and lot of laugh,[]
180470,2020-12-15T04:35:42+00:00,Idk y but seeing the Browns Actually being good bring me some joy😭,1338704262524710912,JoshS4500,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,284,452,1,idk seeing browns actually good bring joy😭,idk y but see the brown actually be good br me som joy😭,['loudly_crying_face']
180751,2020-12-15T04:18:31+00:00,@TimHerrera It brings me JOY https://t.co/UWlitpJsoS,1338699938608394244,1984’s George Whorewell (Taylor’s Version),1,0,31,0,"[-87.940033, 41.644102]","Chicago, IL",0,127100,1830,1,timherrera brings joy,timherrera it bring me joy,[]
181073,2020-12-15T03:51:27+00:00,"TO VOLUNTEER ON CHRISTMAS DAY SIGN UP HERE: https://t.co/YBqD8mR9Vq

We will be masked and distancing, spreading love and joy in the neighborhoods hardest hit by the pandemic. THANK YOU!  🚗🚕🚚💚❤️💚❤️ https://t.co/qbOb0CrGnN",1338693127432003585,M.A.S.K.,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1460,310,1,volunteer christmas day sign masked distancing spreading love joy neighborhoods hardest hit pandemic thank 🚗🚕🚚💚❤️💚❤️,to volunteer on christma day sign up her we will be masked and distanc spread lov and joy in the neighborhood hardest hit by the pandemic thank you 🚗🚕🚚💚❤️💚❤️,"['automobile', 'taxi', 'delivery_truck', 'green_heart', 'red_heart', 'green_heart', 'red_heart']"
181262,2020-12-15T03:32:59+00:00,WILLIE SNEAD THE PRIDE AND JOY OF BALL STATE,1338688476976394241,Mar,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,895,831,1,willie snead pride joy ball state,willi snead the prid and joy of ball stat,[]
182634,2020-12-15T01:39:48+00:00,Will I ever be able to listen to “Joy to the world” and not think of the CAP version? Probs not. 💙💙💙,1338659994997284865,ale 🍂,0,0,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,190,206,1,ever able listen “ joy world ” think cap version probs 💙💙💙,will i ever be  to listen to “ joy to the world ” and not think of the cap version prob not 💙💙💙,"['blue_heart', 'blue_heart', 'blue_heart']"
