Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
35443,2020-10-03T16:06:18+00:00,@padgettish That or the awing! The microthrust on the Xwing slows you down so much but that turn ability is so nice,1312423741360664576,Riley L. Hopkins||yugi moto is harboring a monarch,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1894,756,0,padgettish awing microthrust xwing slows much turn ability nice,padgettish that or the aw the microthrust on the xw slow you down so much but that turn ability is so nic,[]
400337,2020-10-31T19:02:58+00:00,"@marca Sergi Roberto, Busquets y Griezzman🤷🏻‍♂️ el Barca sale a jugar con 8 en el campo😂",1322615063530901504,Joshua,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,297,696,0,marca sergi roberto busquets griezzman🤷🏻‍♂️ el barca sale jugar con 8 en el campo😂,marca sergi roberto busquet y griezzman🤷🏻‍♂️ el barca sal a jugar con 8 en el campo😂,"['man_shrugging_light_skin_tone', 'face_with_tears_of_joy']"
304253,2020-10-24T22:40:05+00:00,2425 North Long Avenue https://t.co/E1GkS6VRpd,1320132987208552449,every lot chicago,0,0,0,0,"[-87.76074, 41.92484]","Chicago, IL",0,4936,4,0,2425 north long avenue,2425 north long avenu,[]
343949,2020-10-27T19:22:01+00:00,@WakeUp2Politics Minnesota?!,1321170302836027392,Frank Calabrese 🍂🦃,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1820,1508,0,wakeup2politics minnesota,wakeup2politic minnesota,[]
320367,2020-10-25T16:45:33+00:00,Asi es!! https://t.co/NHDE8hn8xK,1320406151243190276,Manuel Acero,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,872,2229,0,asi es,asi es,[]
385120,2020-10-30T21:02:03+00:00,"Maybe I'm just poor but uh edibles are kinda sorta super expensive, who tf would spend that much just to give it to trick or treaters. https://t.co/rKeHLzN28g",1322282643434754048,"XOXO, Ketsy 💜",1,1,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,323,390,0,maybe im poor uh edibles kinda sorta super expensive tf would spend much give trick treaters,mayb im just poor but uh edible are kinda sorta super expensiv who tf would spend that much just to giv it to trick or treater,[]
348848,2020-10-27T12:25:11+00:00,Smfh WHY THE F**k ARE WE STILL HAVING ISSUES WITH THE OFFENSE !!!! I like Foles but he was no better than Mitch last night @thekapman @DZederman @tweetjhood,1321065405675352064,Justin81,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,616,3177,0,smfh fk still issues offense like foles better mitch last night thekapman dzederman tweetjhood,smfh why the fk are we still hav issue with the offens i lik fole but he was no better than mitch last night thekapman dzederman tweetjhood,[]
57072,2020-10-05T21:41:11+00:00,@BrianJJacobson https://t.co/Oo8yFRBGB9,1313232792369594368,Madeline Templin,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,412,424,0,brianjjacobson,brianjjacobson,[]
107715,2020-10-08T02:19:08+00:00,@papacbj Flies love trash,1314027519323054082,Taylor Bailey,1,0,1,0,"[-87.798589, 41.690256]","Chicago Ridge, IL",0,2642,1207,0,papacbj flies love trash,papacbj flie lov trash,[]
212542,2020-10-16T00:08:07+00:00,"In the craziest year &amp; even crazier election year, who are you watching tonight, @realdonaldtrump or @joebiden &amp; why? @ Sono West Condos https://t.co/mQUoziKzLN",1316893649024724992,Jon Landan,0,0,3,0,"[-87.6501399, 41.9086799]","Chicago, IL",0,1629,922,0,craziest year amp even crazier election year watching tonight realdonaldtrump joebiden amp sono west condos,in the craziest year amp even crazier election year who are you watch tonight realdonaldtrump or joebiden amp why sono west condo,[]
9806,2020-10-01T07:26:12+00:00,"Tonight was a great Training session, no wexcuse me while I hug my pillow wishing it could rub my shoulders because I’m mf sore already 🥺🤷🏾‍♂️😂 #goodnight https://t.co/wyDA72h0DI",1311568077226680320,Valentino,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",['goodnight'],1058,646,0,tonight great training session wexcuse hug pillow wishing could rub shoulders ’ mf sore already 🥺🤷🏾‍♂️😂 goodnight,tonight was a great train session no wexcus me whil i hug my pillow wish it could rub my shoulder becaus i ’ m mf sor already 🥺🤷🏾‍♂️😂 goodnight,"['pleading_face', 'man_shrugging_medium-dark_skin_tone', 'face_with_tears_of_joy']"
261009,2020-10-21T23:56:39+00:00,I’m cooking stuffed salmon tomorrow 🙂,1319065090138775552,Arrogant Resa 😮‍💨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,958,786,0,’ cooking stuffed salmon tomorrow 🙂,i ’ m cook stuffed salmon tomorrow 🙂,['slightly_smiling_face']
263224,2020-10-21T20:50:22+00:00,@eddieftw Jamie Foxxx wasn’t no rapper 🤣🤣🤣,1319018210851774466,GQ,0,0,0,0,"[-87.688182, 41.834785]","Lower West Side, Chicago",0,4505,1837,0,eddieftw jamie foxxx ’ rapper 🤣🤣🤣,eddieftw jami foxxx wasn ’ t no rapper 🤣🤣🤣,"['rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing']"
52298,2020-10-04T04:46:26+00:00,"@gabrielsherman ""I really don't care. Do U?""",1312615036372824065,Thomas Chadwick,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,444,1142,0,gabrielsherman really dont care u,gabrielsherman i really dont car do u,[]
291130,2020-10-23T18:27:57+00:00,@markbadge2 @jedijohncurtis @Tanis42 @PeteButtigieg Lmao!! Jobs for everyoneeeeeeeeeeee!!! In Oprah voice lol,1319707146473377797,Chicago!!!,1,0,2,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,164,610,0,markbadge2 jedijohncurtis tanis42 petebuttigieg lmao jobs everyoneeeeeeeeeeee oprah voice lol,markbadge2 jedijohncurti tanis42 petebuttigieg lmao job for everyoneeeeeeeeeee in oprah voic lol,[]
235880,2020-10-18T01:35:34+00:00,“It’s a Balabushka” https://t.co/Giw1KWS1O9,1317640431967129601,sluggos,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,72,842,0,“ ’ balabushka ”,“ it ’ s a balabushka ”,[]
300523,2020-10-23T01:57:29+00:00,“You’re the president.”,1319457888373510144,𝕨𝕙𝕚𝕥𝕟𝕖𝕪 ✭,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,416,364,0,“ ’ president ”,“ you ’ re the president ”,[]
364095,2020-10-28T06:57:44+00:00,@atrupar He is disgusting. He needs to get some  of juniors drugs...,1321345387094020098,duke newton,0,0,0,0,"[-87.870332, 41.984433]","Park Ridge, IL",0,7,122,0,atrupar disgusting needs get juniors drugs,atrupar he is disgust he need to get som of junior drug,[]
340366,2020-10-26T00:25:00+00:00,Five aides to Vice President Mike Pence test positive for COVID-19  https://t.co/QvIJxMMCPR,1320521775386677250,Marcia Proffitt,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1383,2295,0,five aides vice president mike pence test positive covid19,fiv aide to vic president mik penc test positiv for covid19,[]
164623,2020-10-13T23:09:08+00:00,@FurnessGirl Are you unwell??,1316154032134795266,"harrie ""glorious being of light & miracles""💉💉😷",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2912,4977,0,furnessgirl unwell,furnessgirl are you unwell,[]
282998,2020-10-22T07:43:10+00:00,I know I’m a good person won’t let anyone tell me otherwise,1319182495267590146,Kre8tive Myne™,1,14,24,0,"[-87.940033, 41.644102]","Chicago, IL",0,2229,2174,0,know ’ good person ’ let anyone tell otherwise,i know i ’ m a good person won ’ t let anyon tell me otherwis,[]
263409,2020-10-21T20:29:13+00:00,@Zendaya @HBO 🎉🎉🎉💜💜💜🎉🎉🎉💞💞💞 https://t.co/MPloTrWbAM,1319012887650832392,lucy lookin 4ward to live music! 🔊,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2498,4914,0,zendaya hbo 🎉🎉🎉💜💜💜🎉🎉🎉💞💞💞,zendaya hbo 🎉🎉🎉💜💜💜🎉🎉🎉💞💞💞,"['party_popper', 'party_popper', 'party_popper', 'purple_heart', 'purple_heart', 'purple_heart', 'party_popper', 'party_popper', 'party_popper', 'revolving_hearts', 'revolving_hearts', 'revolving_hearts']"
79375,2020-10-06T01:45:19+00:00,🙏🙏🙏🙏 https://t.co/x352H6nFUe,1313294234057932800,"Juliette Dassinger, PT, DPT",0,0,0,0,"[-87.825792, 42.022717]","Morton Grove, IL",0,966,1079,0,🙏🙏🙏🙏,🙏🙏🙏🙏,"['folded_hands', 'folded_hands', 'folded_hands', 'folded_hands']"
322193,2020-10-25T14:09:19+00:00,@Una_Chiva_Loca 😍😍😍,1320366834462478336,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14466,12622,0,unachivaloca 😍😍😍,unachivaloca 😍😍😍,"['smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes', 'smiling_face_with_heart-eyes']"
354175,2020-10-27T01:01:10+00:00,"Besides his xenophobic rhetoric and actions, the fact that he has separated 1000s of families and have children in cages, his disregard for a whole pandemic... this might be the most dangerous thing that Tr*mp leaves behind. THIS IS WHY WE VOTE https://t.co/pk2aQO5To6",1320893268582948865,❁,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,373,602,0,besides xenophobic rhetoric actions fact separated 1000s families children cages disregard whole pandemic might dangerous thing trmp leaves behind vote,beside his xenophobic rhetoric and action the fact that he has separated 1000 of familie and hav children in cage his disregard for a whol pandemic thi might be the most dangerou th that trmp leave behind thi is why we vot,[]
308492,2020-10-24T16:30:44+00:00,Ohh that what that mean 😭 https://t.co/KfqDu5glsc,1320040038525292547,sagittarius bae 🥺🦄,1,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,8001,6984,0,ohh mean 😭,ohh that what that mean 😭,['loudly_crying_face']
115586,2020-10-09T19:14:59+00:00,#Alocasia #SickFisher #DeliveryDay #MyWifeIsABossLady #LadyBoss #SheHasTheBestIdeas #SoSmart #AndHottToo #AdamsAndSonGardens @ Adams and Sons Garden Center https://t.co/EXFR3Q8D7O,1314645553825959937,Tony Adams,0,0,0,0,"[-87.69643, 41.9009]","Chicago, IL","['Alocasia', 'SickFisher', 'DeliveryDay', 'MyWifeIsABossLady', 'LadyBoss', 'SheHasTheBestIdeas', 'SoSmart', 'AndHottToo', 'AdamsAndSonGardens']",550,83,0,alocasia sickfisher deliveryday mywifeisabosslady ladyboss shehasthebestideas sosmart andhotttoo adamsandsongardens adams sons garden center,alocasia sickfisher deliveryday mywifeisabosslady ladybos shehasthebestidea sosmart andhotttoo adamsandsongarden adam and son garden center,[]
166975,2020-10-13T19:33:02+00:00,"what is the boom assist

""this one is for the boys with the boom assist""",1316099648206049289,robert smith's lipstick,1,0,3,0,"[-87.733451, 42.0191507]","Evanston, IL",0,312,271,0,boom assistthis one boys boom assist,what is the boom assistthi one is for the boy with the boom assist,[]
379537,2020-10-29T04:40:06+00:00,@S4E80 @DRoan This one made me laugh out loud,1321673137927446529,Mari,0,0,3,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,817,1068,0,s4e80 droan one made laugh loud,s4e80 droan thi one mad me laugh out loud,[]
73176,2020-10-06T16:53:32+00:00,@PupTraxex @LucyStoole https://t.co/1trgIuMKoA,1313522790973288448,Darbelonely 🇪🇸,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14510,1384,0,puptraxex lucystoole,puptraxex lucystool,[]
230142,2020-10-18T16:56:19+00:00,@PrettyAs_Swisha Lol you already sis 😂,1317872148040552448,290Queen💓👑👸🏽😻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,829,798,0,prettyasswisha lol already sis 😂,prettyasswisha lol you already sis 😂,['face_with_tears_of_joy']
297031,2020-10-23T04:17:50+00:00,@Beardro_ @imlowkeyfamous Cause that’s all we do in Chicago,1319493210297802755,Chip Devereaux,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,596,903,0,beardro imlowkeyfamous cause ’ chicago,beardro imlowkeyfamou caus that ’ s all we do in chicago,[]
117455,2020-10-09T16:27:05+00:00,Pay teachers more.,1314603299883147270,Michael Ray,0,6,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1055,924,0,pay teachers,pay teacher mor,[]
97103,2020-10-08T20:20:28+00:00,@_aw18 I made a better one 😂,1314299646408302593,K420,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1458,208,0,aw18 made better one 😂,aw18 i mad a better one 😂,['face_with_tears_of_joy']
185743,2020-10-14T04:30:38+00:00,I can’t sleep so I’m up CRYIN lmaooooo bye,1316234940506308613,lillz,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,749,982,0,’ sleep ’ cryin lmaooooo bye,i can ’ t sleep so i ’ m up cryin lmaooooo bye,[]
307915,2020-10-24T17:14:27+00:00,Quiet day at the office,1320051038825697283,𝔇𝔲𝔱𝔠𝔥𝔬 🔪🦅,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1292,639,0,quiet day office,quiet day at the offic,[]
323282,2020-10-25T08:35:00+00:00,savage x fenty show was everything 😻 https://t.co/swstqV7JSX,1320282703720304640,𝓝.,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,947,820,0,savage x fenty show everything 😻,savag x fenty show was everyth 😻,['smiling_cat_with_heart-eyes']
145142,2020-10-11T15:46:49+00:00,"As long as I have the capacity and the opportunity, I plan to make positive impact and to encourage growth wherever I am.",1315317941022396421,Dwayne Reed,4,22,231,2,"[-87.940033, 41.644102]","Chicago, IL",0,61225,173,0,long capacity opportunity plan make positive impact encourage growth wherever,as long as i hav the capacity and the opportunity i plan to mak positiv impact and to encourag growth wherever i am,[]
102181,2020-10-08T13:25:51+00:00,https://t.co/BIsYbGT7C9,1314195301935218688,SassyKat,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3000,4924,0,,,[]
268446,2020-10-21T13:12:33+00:00,@B1GKurt @SchutteCFB More like Apple had to find something to spend the billions in cash the govt used the virus as an excuse to pour in their bank accounts.,1318902998534324225,Ben Weinberg,1,0,2,0,"[-87.733451, 42.0191507]","Evanston, IL",0,467,974,0,b1gkurt schuttecfb like apple find something spend billions cash govt used virus excuse pour bank accounts,b1gkurt schuttecfb mor lik appl had to find someth to spend the billion in cash the govt used the viru as an excus to pour in their bank account,[]
211475,2020-10-16T01:34:15+00:00,Well Deserved! Congrats Ben https://t.co/ODf5xv4RsU,1316915326974644224,Rhys Bommarito-Logan,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,376,269,0,well deserved congrats ben,well deserved congrat ben,[]
101616,2020-10-08T14:15:11+00:00,"Where the Ftm guys at inn Chicago ?😊
#FTMtrans #trans #gay #Chicago",1314207717251117056,Yah So Nasty 💦👅❤️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['FTMtrans', 'trans', 'gay', 'Chicago']",694,2428,0,ftm guys inn chicago 😊ftmtrans trans gay chicago,wher the ftm guy at inn chicago 😊ftmtran tran gay chicago,['smiling_face_with_smiling_eyes']
41881,2020-10-03T00:47:05+00:00,Da Streets Is That Youuu? 🕺🏾😂🤟🏾,1312192413847359488,DaGMelah🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8502,2184,0,da streets youuu 🕺🏾😂🤟🏾,da street is that youuu 🕺🏾😂🤟🏾,"['man_dancing_medium-dark_skin_tone', 'face_with_tears_of_joy', 'love-you_gesture_medium-dark_skin_tone']"
347228,2020-10-27T14:59:48+00:00,Sniper gang merch just came in 💯😎💯🖕🙄🖕🙏 https://t.co/p79mwQhHuU,1321104316925681669,L3 Tweet Engineer,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1029,318,0,sniper gang merch came 💯😎💯🖕🙄🖕🙏,sniper gang merch just cam in 💯😎💯🖕🙄🖕🙏,"['hundred_points', 'smiling_face_with_sunglasses', 'hundred_points', 'middle_finger', 'face_with_rolling_eyes', 'middle_finger', 'folded_hands']"
354652,2020-10-27T00:36:36+00:00,guess i should get a job before the ACA gets blown up,1320887082903023618,Whet Moser,3,0,51,0,"[-87.940033, 41.644102]","Chicago, IL",0,13560,3997,0,guess get job aca gets blown,gues i should get a job befor the aca get blown up,[]
236708,2020-10-18T00:14:50+00:00,I retired after 42 years on the police force! 38 of those years I was a Firearms Instructor and Range Master! And I wrote department policies for that training!!!!!,1317620114934681600,Rick DiPompeo,0,0,0,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,6,81,0,retired 42 years police force 38 years firearms instructor range master wrote department policies training,i retired after 42 year on the polic forc 38 of thos year i was a firearm instructor and rang master and i wrot department policie for that train,[]
311800,2020-10-24T05:40:32+00:00,@ananavarro Giuliani........ https://t.co/m0v7RXN4wK,1319876408479461376,Anthony Morales,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,31,350,0,ananavarro giuliani,ananavarro giuliani,[]
325078,2020-10-25T03:31:19+00:00,It’s always weird when someone likes your tweet from 2.5 years ago. Although it seemed to be popular. https://t.co/p49Y5rTCrf,1320206277524541440,WestLoopTom,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1790,3371,0,’ always weird someone likes tweet 25 years ago although seemed popular,it ’ s alway weird when someon like your tweet from 25 year ago although it seemed to be popular,[]
187958,2020-10-14T01:20:35+00:00,That yellow IDOT tow truck means I need to gtfo off this road,1316187110341304320,La Niña Feliz,0,0,0,0,"[-87.64401007991782, 41.85737024172926]",I-90 18th street exit,0,380,2289,0,yellow idot tow truck means need gtfo road,that yellow idot tow truck mean i need to gtfo off thi road,[]
149341,2020-10-11T02:41:58+00:00,"#LongWayUp  reminding me that I can’t: 
- ride a motorcycle 
- camp
- speak Spanish 
But I love it all just the same",1315120426134188032,Terence Mosley,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['LongWayUp'],257,421,0,longwayup reminding ’ ride motorcycle camp speak spanish love,longwayup remind me that i can ’ t rid a motorcycl camp speak spanish but i lov it all just the sam,[]
102991,2020-10-08T11:51:45+00:00,"@theestallion Ask HimDaSameQuestion Matthew McConaugheyAsk’dN’Time2Kill!!!Imagine&amp;IfBreonnaTaylorWas AWhiteWomanDidSheReceiveJustice!!???IsDaQuestion???🦏👶🏽⭐️🍆🦚LegitDown2Earth,Ev’ryDayRealLife ExoticSuperDopeRedBoneToolPunanniSuperMdl.Hon.NonTrad.Dr.EntrepreneurBn/Tn/ZnHustler101PupilMaybacx https://t.co/c3HHek0zvY",1314171623428296705,Anthony Ellison,0,0,1,0,"[-87.66390228271484, 41.808284759521484]",Ashland Hotel,0,22,278,0,theestallion ask himdasamequestion matthew mcconaugheyask ’ dn ’ time2killimagineampifbreonnataylorwas awhitewomandidshereceivejusticeisdaquestion🦏👶🏽⭐️🍆🦚legitdown2earthev ’ rydayreallife exoticsuperdoperedbonetoolpunannisupermdlhonnontraddrentrepreneurbntnznhustler101pupilmaybacx,theestallion ask himdasamequestion matthew mcconaugheyask ’ dn ’ time2killimagineampifbreonnataylorwa awhitewomandidshereceivejusticeisdaquestion🦏👶🏽⭐️🍆🦚legitdown2earthev ’ rydayreallif exoticsuperdoperedbonetoolpunannisupermdlhonnontraddrentrepreneurbntnznhustler101pupilmaybacx,"['rhinoceros', 'baby_medium_skin_tone', 'star', 'eggplant', 'peacock']"
375462,2020-10-29T15:59:13+00:00,"Someone can be a good person, but still be a demented brain washed cult follower. https://t.co/IEx7Zz9AvF",1321844045421883392,Germ T. Ripper,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3081,2441,0,someone good person still demented brain washed cult follower,someon can be a good person but still be a demented brain washed cult follower,[]
34494,2020-10-03T17:20:40+00:00,"Thank GOD 🙏🏾💔💯 #blessings @ Chicago, Illinois https://t.co/h6z1OAvkdc",1312442459457155073,HB Tanna,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['blessings'],780,758,0,thank god 🙏🏾💔💯 blessings chicago illinois,thank god 🙏🏾💔💯 blessing chicago illinoi,"['folded_hands_medium-dark_skin_tone', 'broken_heart', 'hundred_points']"
281849,2020-10-22T13:16:17+00:00,"Thinking I split it up as such:

Tomorrow (Before Work): 5
Tomorrow (After Work): 5
Saturday: 10
Sunday: 10",1319266327379456001,Chase McCaskill,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1498,1436,0,thinking split suchtomorrow work 5tomorrow work 5saturday 10sunday 10,think i split it up as suchtomorrow befor work 5tomorrow after work 5saturday 10sunday 10,[]
62134,2020-10-05T14:40:12+00:00,Where are the jockstraps?? https://t.co/8JIzmutdmO,1313126848415576064,AL TV,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,136,356,0,jockstraps,wher are the jockstrap,[]
232083,2020-10-18T13:57:48+00:00,Tasty like Hersey’s and Nestle. Rich like Godiva 🍫❤️ #WeekendVibes https://t.co/co7O0JQ1Fm,1317827221227249666,Michael Brandon,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",['WeekendVibes'],14237,3821,0,tasty like hersey ’ nestle rich like godiva 🍫❤️ weekendvibes,tasty lik hersey ’ s and nestl rich lik godiva 🍫❤️ weekendvibe,"['chocolate_bar', 'red_heart']"
10931,2020-10-01T03:59:28+00:00,"Just had a realization... 

With all the s/o's I've ever had, is it bad that none of them ever took an article of clothing from me? https://t.co/yKh0jfPRnL",1311516054586298368,Spooktober,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,235,930,0,realization sos ive ever bad none ever took article clothing,just had a realization with all the sos ive ever had is it bad that non of them ever took an articl of cloth from me,[]
7100,2020-10-01T15:38:53+00:00,#LoveToSeeIt Thanks for purchasing some comfy ass hoodies from my shop. Much love @blu9chicago 🖤 ! Peep the link pinned to my profile if interested! 🙌🏾 https://t.co/54hamrpwFa,1311692068381700097,VAXXine Waters,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['LoveToSeeIt'],14353,2183,0,lovetoseeit thanks purchasing comfy ass hoodies shop much love blu9chicago 🖤 peep link pinned profile interested 🙌🏾,lovetoseeit thank for purchas som comfy ass hoodie from my shop much lov blu9chicago 🖤 peep the link pinned to my profil if interested 🙌🏾,"['black_heart', 'raising_hands_medium-dark_skin_tone']"
120628,2020-10-09T11:24:33+00:00,@itsbreelovee Never 😌,1314527163035652098,Mr. 6'3,0,0,1,0,"[-87.898589, 41.870812]","Bellwood, IL",0,8470,2122,0,itsbreelovee never 😌,itsbreelove never 😌,['relieved_face']
177199,2020-10-14T23:04:22+00:00,https://t.co/9z6Usat6LA https://t.co/NLcJ1OBCgV,1316515220303556608,🧊,2,1,27,0,"[-87.940033, 41.644102]","Chicago, IL",0,358,340,0,,,[]
350281,2020-10-27T04:26:09+00:00,The 2020 version of a stack of month https://t.co/og8mHDYh6W,1320944852520083456,STUARTIST,0,0,0,0,"[-87.853657, 41.748273]","Bedford Park, IL",0,1898,211,0,2020 version stack month,the 2020 version of a stack of month,[]
179358,2020-10-14T20:09:25+00:00,Not surprised. #SerenaJoy https://t.co/N3CV8zH9b7,1316471189326442497,Bill Vaccaro,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['SerenaJoy'],1096,795,0,surprised serenajoy,not surprised serenajoy,[]
329410,2020-10-26T21:20:53+00:00,@Korin_Hedlund @alzikakis HBD @alzikakis !!!!,1320837831141588992,Jillian,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2093,2350,0,korinhedlund alzikakis hbd alzikakis,korinhedlund alzikaki hbd alzikaki,[]
169451,2020-10-13T16:13:23+00:00,@MarquisThee Thank you!,1316049401945743360,Chyna💕,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,604,555,0,marquisthee thank,marquisthe thank you,[]
348917,2020-10-27T12:13:28+00:00,Grand Rising 🗣,1321062454915485696,BigDaddyBoog,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1107,1203,0,grand rising 🗣,grand ris 🗣,['speaking_head']
185922,2020-10-14T04:11:06+00:00,@meiselasb @jovibon7 #TrumpGraveDancer,1316230021820882944,elizabeth ❤ Be Kind. This Sucks. No Lists rn.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['TrumpGraveDancer'],11215,9689,0,meiselasb jovibon7 trumpgravedancer,meiselasb jovibon7 trumpgravedancer,[]
192160,2020-10-15T17:15:47+00:00,@NickyChulo @azizfirat Wwo,1316789882937892865,THE CHAMPION,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1026,466,0,nickychulo azizfirat wwo,nickychulo azizfirat wwo,[]
191164,2020-10-15T18:43:20+00:00,"@PandoraMusic gave me the @Google Nest Mini free.
Works for me. https://t.co/flI75yoby6",1316811916027850755,C.W. Harris,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,6521,6075,0,pandoramusic gave google nest mini freeworks,pandoramusic gav me the googl nest mini freework for me,[]
56668,2020-10-05T22:17:11+00:00,@THRDandrews Free Pepsi till it’s backwards 😤👿,1313241855014952960,K420,1,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1458,208,0,thrdandrews free pepsi till ’ backwards 😤👿,thrdandrew fre pepsi till it ’ s backward 😤👿,"['face_with_steam_from_nose', 'angry_face_with_horns']"
189003,2020-10-14T00:04:24+00:00,Lmaoooo https://t.co/SUriULWJAs,1316167937510825989,Josh,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1669,1449,0,lmaoooo,lmaoooo,[]
372639,2020-10-29T19:19:54+00:00,But ..considering that mfs can’t even be 💯with themselves about they own bs how could I ever expect a mf to be 💯 with me? Lol which is why I will say I have NO friends until I see otherwise 🤷🏽‍♀️,1321894549074096133,Robyn 😎,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,140,161,0,considering mfs ’ even 💯with bs could ever expect mf 💯 lol say friends see otherwise 🤷🏽‍♀️,but consider that mfs can ’ t even be 💯with themselve about they own bs how could i ever expect a mf to be 💯 with me lol which is why i will say i hav no friend until i see otherwis 🤷🏽‍♀️,"['hundred_points', 'hundred_points', 'woman_shrugging_medium_skin_tone']"
311322,2020-10-24T08:14:26+00:00,@XcpJ9 Haha she’s def from Chicago,1319915139135655936,Omari McNeil,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,527,951,0,xcpj9 haha ’ def chicago,xcpj9 haha she ’ s def from chicago,[]
174111,2020-10-13T02:50:47+00:00,@ddbrownradio 22 Days!,1315847423609180160,Tony Gray,1,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2232,169,0,ddbrownradio 22 days,ddbrownradio 22 day,[]
135765,2020-10-10T04:49:50+00:00,@KCJ_Swish always and i literally didn't know who he was before the yr,1314790218164297728,Jerami Watson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,502,1206,0,kcjswish always literally didnt know yr,kcjswish alway and i literally didnt know who he was befor the yr,[]
233139,2020-10-18T07:23:39+00:00,Started watching @Dickinson and I’m fully on board w the music placement choices. What a gem 👏🏼🙌🏼📢🎶,1317728032472313856,Girl Named Nino,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,965,2744,0,started watching dickinson ’ fully board w music placement choices gem 👏🏼🙌🏼📢🎶,started watch dickinson and i ’ m fully on board w the music placement choice what a gem 👏🏼🙌🏼📢🎶,"['clapping_hands_medium-light_skin_tone', 'raising_hands_medium-light_skin_tone', 'loudspeaker', 'musical_notes']"
282123,2020-10-22T12:42:22+00:00,#vote https://t.co/B9jvNwA4EH,1319257790981066752,"Kamran M. Mirza, MD, PhD (he/him)",0,2,8,1,"[-87.834577, 41.879203]","River Forest, IL",['vote'],15557,6627,0,vote,vot,[]
